Labels,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63
0,4.81986827399221,4.26552343823196,-1.3446388985381,3.00572245179055,-2.77507012570974,-2.3512070964542,-2.71996580496415,-3.59576483614651,-4.9500941299485,-3.09016907720901,6.22636109479969,1.45946102964079,0.6460936828648,-0.5141489529299,1.89464161665763,-0.726535884674643,-2.34278712198249,0.298222605213691,-0.284594383859579,-1.67139887735125,-0.330629334775135,-2.73590875188279,-0.221334035783318,-0.77594203898595,-1.24282921231515,1.82360592113315,2.15416619848001,3.48706493482298,-0.568272171232002,-1.06275974207049,-1.11691213499729,1.58403943229559,1.73294781980393,-1.36534661968854,1.31376359406342,1.11479567077921,-0.199005069403882,-1.13576559939125,-1.97322007306537,0.144395481421259,0.51442260272636,0.673365035519867,-0.259522942527828,0.588777463836953,0.312599415071303,0.509133631116848,-0.169468270010911,0.643439880412845,-0.14610506020159,-1.20623392921514,-0.065437343172283,0.848849888751263,0.260781238138815,-0.732013648740344,1.05085030823572,-0.324668231220748,1.02476155339064,1.10125715265503,0.320823657137008,0.325269814906813,0.973144843291153,1.02358305087739,-0.791954545928329
0,-12.9221772277021,2.47566615274505,-0.713266191260718,4.99633371658426,-2.80779195258347,-10.4594040027073,0.254177918418052,-2.90526138574489,1.16203252315332,-3.39807666167169,5.47669361487858,2.46110887866293,0.537083965850145,1.22967214676751,1.69992728959953,-0.236245269372547,-3.65718865173912,3.52972190080134,0.209271657800124,-0.699713972955422,-0.715908337138783,-1.12086068652639,-2.74740429831659,-1.32699366123696,2.03380759855816,0.553223344435826,1.45812496954812,-0.963290710331137,-2.05477436591581,0.559475785570965,-1.40942742241061,-0.933162790858318,2.13065385427413,-0.465690327991068,0.442866181025568,-1.42214810837194,0.648705762308377,-0.042546112903167,-0.40795424000047,0.078293062660971,-2.19599767348942,-1.17084017178443,-0.769922994504242,-0.292875088395093,-0.602167618460314,-0.183551009591382,-0.450836147429455,-0.188316218127158,-0.463862707973627,-0.4495753838439,1.35668514117991,-0.32842647206373,0.896379263851704,0.023737424205672,-0.78997184543898,0.124560667224627,-1.48797537729979,-0.518856214853599,1.85357304334104,-0.118220056023372,1.03412971977471,1.3827526661422,0.506629181719418
0,-11.2329376568665,-14.6067708954091,6.81043398813221,6.49728265028109,2.12211399683286,1.3222494446751,-2.02973947538173,-4.14110705019698,2.12515434958748,0.713504359431104,0.213508781321153,1.16876025492516,1.68585045618239,5.33572531106311,-2.7106771309474,-3.21504592438869,1.40502453291458,4.27555686790079,-0.663952753321331,0.697954332197395,-1.51904282849874,2.75842589189031,2.00869994634199,2.09395072466575,0.913789490421389,-0.086471906701311,0.542569841460286,-1.54986029507725,0.149048163579714,0.750331845291199,-0.025474273373547,0.305477164578143,-0.247290520377086,-0.224985072133426,-0.739061951634447,-1.23129091072097,0.749849390290446,1.11652065329763,-0.115688101671367,1.56803284753856,1.0357071431557,1.1137164478829,-0.813403234151,0.363713307882987,-0.760916006206034,-0.643831589115602,-1.04648341131042,-1.11342266137544,-0.404536065977031,0.761469582840043,-1.04915132044819,0.887100995100403,-0.546367164063441,0.52248588822677,0.947727665281406,0.575224593027853,0.107373893096597,-0.5618381345577,-0.751792481458521,0.851386065915025,-0.216523826617498,-1.74712030182738,-1.18185439406758
0,2.87139351485774,-4.28138130064877,6.06747208699796,0.607314882659063,-0.505873884714977,0.557976680068898,4.61882887415739,7.14816560960152,-2.6564561140356,-0.793115535141672,1.29408059382583,-1.51997046101875,-2.0267237609492,1.03522649443527,-3.10861503267697,-1.14202742351568,-1.20405070957784,2.017886043421,2.11273622092332,0.143861830260576,3.54697417419011,0.235047520227283,0.649414229988082,0.236435729737639,1.78187842326809,1.0578684121964,-1.34189142177558,-0.688326034327435,-3.96953398465382,-0.50958761939586,-1.52576230235845,-3.91965783089386,-2.21108429116054,-1.46660128779253,0.070755671396756,1.03990953596308,1.69678314247783,0.704655718274212,-2.67837625198646,-0.720049534744862,0.008036579045743,1.64474132116716,-1.31643621499409,0.389528440501455,-0.02743550982964,-0.298027497619219,-0.595680094124155,-1.54609227781497,1.23970302599548,-2.72194311568282,0.499824996961529,1.16984650460171,-1.43275271459442,0.080306121807963,-0.655759017280765,1.33850518773896,1.12123740419791,0.233909269647581,-0.516405003896593,0.576586397411924,-0.345228380760928,-1.48526005346883,0.457676168630494
0,1.17141296836979,-6.9622519139226,5.6048481877263,1.32831996340784,-0.875306348200949,2.84819643637806,4.85775594911093,6.0582268860296,-1.36998419021815,0.5612684905906,2.66978429850352,-2.27139216121794,0.967509501819176,1.91745048463125,-3.33699759377692,-0.544212847545198,-4.97302638686404,-1.58895222516907,2.01408437164855,-0.396566632705249,0.933216136770476,0.253665622111605,0.691914883234114,-1.21308635259029,1.06348274408734,-0.610264114889512,0.22815175737145,0.285967611427375,-1.56938365631392,-1.34959519361412,-0.528675744605316,-1.32328360175048,-2.40968918587962,-1.30998678162793,0.011572139047576,0.720933899184905,0.881936854202698,-1.70870334312585,-0.807991096178556,-0.485029263148081,0.170862737983007,1.88008981518708,0.198373832201786,-0.208134859406829,0.381660709193621,-1.56187723091083,0.39360081300812,0.048642512209512,0.687767746207225,-1.06617102389342,-0.564160677200944,0.269698134536988,1.2417756349459,-1.14981473047436,-0.267650660460478,0.513699454819483,-0.81750118870102,-0.143549627653509,-0.849275572238673,-0.796903813763148,-0.539730147507224,-1.18329128417003,0.207687609095429
0,12.1544517775419,-18.7595047125966,2.1720846065392,0.64036019745961,-0.104961229896339,6.70674329725433,2.19893084929297,4.07747285050249,-5.31136511256324,-2.48670546592161,4.37031345809693,0.270232523101777,1.44940321029727,2.17191852261363,-2.88874841812391,0.219475042250454,-2.22904014166888,-2.44918292872356,2.29749571605589,1.80036414204961,0.873488634475726,2.9931171665796,-0.147315269387514,0.691146226635103,1.14766062762426,-0.47439012622119,-0.805290374391214,2.2429202797933,1.12583033429172,-0.129769930746033,1.61582312970465,-0.234094924603224,0.010608461354853,1.90655355064267,-0.968438187250527,0.696567866145297,0.10036492622256,0.798065399336716,-1.58615658322431,0.775858035683264,1.75864486098146,-0.522048560054522,-0.49743330684454,-0.5719386660378,0.218866651404,-1.32426232356526,0.479932916346191,0.408758489688934,-0.48010963224291,-0.511012737280041,0.063568150842408,-1.08939205123119,-0.051122368873351,-1.07678868593097,1.45983020087191,-1.00835194352949,-0.674987502583927,0.033786000460618,0.414690174108081,0.5043044014636,-0.889023222323465,-0.00667752772409,-0.086094445835538
0,19.8144350720737,-23.3851704794928,7.19643615698228,4.27484278811741,0.755893005023111,7.88895656576599,9.98588500801156,5.1683847690801,-1.77764606025129,1.83511624042507,6.43907953727783,-1.43148979359864,2.32744744535897,1.7833014191842,-3.30428438868582,1.26613827829298,-4.5130829739946,-5.97649523287788,1.91553168813179,0.927638225085492,2.27302379852559,3.12353902363227,-1.15385584399973,-3.87813904222964,1.15408774747969,-2.24328542705064,0.613958295885925,1.69088747086618,0.62999029870925,-0.568562087290832,2.38554314894509,-2.96180376636783,-0.791734364793937,1.09038816341681,0.893501896747655,-0.517942477899534,0.192415834898663,1.24662692209131,3.28504967960949,-0.137546224998294,-0.289725396019743,-1.8792006887702,-0.765115404381185,0.298427710097685,-0.467986279306337,-0.075771725223592,-2.05589729305033,-0.518217066125086,1.11772590962451,0.510425109118058,-1.5710140627321,3.06246606579122,-0.791877411145882,1.93611910415308,-0.110525554065359,-1.85312019687756,-0.345548154693691,0.119740671951962,-0.71611969683559,0.844465467282436,-0.529499322441421,-0.488311795298724,-0.051387354707255
0,-3.68218460314023,2.24460188029589,-7.81660940829623,-13.1007770791396,-4.91187991024893,-5.45807438868686,2.97345170841319,-1.38557491975739,-2.27521591697495,4.93717075559986,2.28888662824708,2.89897034232703,-3.17830488732232,-1.01011297505226,3.6507494698635,-5.38175528274421,3.15559722752515,-10.6533400548116,2.45392226659352,-6.43206020681689,-4.20968953197074,-1.9037496183621,1.89496459069398,-3.99625010624628,-2.76670121467575,-0.567260988559092,0.175697021160851,-2.36054535936003,3.8958561178402,3.79667083803599,-2.53503972844409,1.55640118020461,1.67640789767105,-1.43261774673593,0.961159046947501,-2.15126252966779,-1.32218115825956,-1.2771010074201,-3.49079268861472,-4.38664109762766,-1.50325464519549,-1.52460192664123,-5.47027675790895,4.36489873010095,-3.50708287032334,3.6491912660017,1.42007481625996,-0.830409269152188,-2.04934693218138,-0.104948388736754,3.59385399428227,2.51189776950731,-7.51940822803483,-4.593951058593,1.10973858321715,-5.4602190054337,2.62447753811236,0.647862653447326,-0.770840390575769,2.47019755379163,4.09414126378642,0.571652058807364,4.53158910676988
0,-4.4345435658098,6.5067882922697,0.1874026500599,-5.10130033313134,-0.757053606287549,4.47049549505699,-3.72157887530988,2.56744773359409,2.93884184593835,0.20680967730702,-1.64457429706533,-0.788284998383052,1.78149762109806,0.884733819567206,-1.16118401326712,-0.071172810002508,-2.74431748664223,2.50426902749448,0.251940644448921,-1.59484468050763,-0.571358917610294,0.203189607630462,-2.94087395057964,-0.53541891517588,0.616954569215493,1.43688794095729,-0.541911282203661,0.48101402568432,-2.90028286740351,-2.1051799541533,1.49528192953288,1.63054050126025,-1.023933316083,-0.443115471375164,0.20095165442223,0.050009934692,0.699643744982568,0.738248906604369,-2.08015184299016,-0.042137293253248,-0.863848058841674,-0.502927589751175,0.011789072800667,1.11308160415191,-0.235393745442581,0.989051881607195,0.603917898856946,0.85217972603805,0.329821775487945,0.209327938263974,0.071243060202435,0.078813593264215,-0.016355011519253,0.343881241022522,0.559746147590411,-0.126041145109838,-0.242188899592229,-0.372081787157284,-0.265409590775935,-0.469517070336627,-0.06181226583102,-0.362693294140823,-0.301229187721172
0,3.58027996191429,15.310767250313,2.92640742079987,3.78974427668656,-0.333296491701735,0.403644998254344,-7.36471306126618,-0.199315567542969,-4.96592907101895,-1.11676017227625,0.801782932162964,-1.52321329365852,2.60626881210959,1.19959863063549,1.30644750090425,0.808898130373917,-0.434379991004171,2.44673333099674,-1.76346029290666,0.554010219265628,3.17329673090896,-2.35764534723462,-2.68933249654582,-0.32011174857224,0.869255328838047,2.21031189676628,0.786743644962527,3.18432245297934,-0.626644672500773,-1.26065823971573,-0.194889404221837,2.50771405114648,0.800416808659141,0.644672334025241,0.165003172500477,0.738925027607704,0.669669653805974,0.543624838658004,-1.46519141442957,0.680615684445066,-0.411762151942291,-0.023642172532727,-0.20547006421729,0.404347955104828,0.200684417918956,0.929506866628519,-1.2625796211918,1.54504823418599,-0.727509584374844,0.975595247447421,0.815967257807598,-0.115737847803726,1.2639182828507,-0.105419807355085,0.543861527625011,-0.306099324765247,-0.61297929199054,0.096540583082294,0.649719151172033,0.393651092370909,0.492271233081717,0.439750903227323,-0.270101372593517
0,24.4691146132812,16.4746408543489,7.86853875759118,0.343809155971007,6.43760687760585,-4.05633466433977,-9.18233760697411,1.16013690732897,-6.7857287970609,2.09566666264816,-1.93132868460341,1.97849287500392,2.12179519297458,1.69534023363473,-0.302367318256363,0.844674356613591,1.02919529240404,-1.07378843885433,-0.147282603565483,0.662432023050099,-0.983929874675027,-0.13239876580059,0.135955925860152,-0.016058704609476,-1.27455504677987,0.374001310792673,-2.30246070820719,-1.27914931797282,-0.320525095024406,2.39502463406062,0.282252550679125,1.38780094612395,-2.00093223164184,0.10493415510005,-1.70422231854753,-0.959083551587931,-0.347972769927187,0.261659903502539,-2.9567716927027,-0.964079330763613,-0.873494491519544,0.033015367667398,-2.27247406127937,1.77860495806128,-1.18260238481195,1.03320123310967,0.186569912753337,-0.364002746633632,0.508372478129213,-0.833031303958899,1.32251361792498,-0.7621977085201,-1.4385628124743,0.100135769313139,0.003622204787268,-0.621178493070446,-0.14817632872408,0.97318382679883,0.753780099677533,0.161532079264301,0.812151278420179,1.87289983560598,-0.808170406198083
0,65.4479567344547,-18.3639104455098,-6.62032791837287,13.4207477843814,1.76245508043624,12.3693812400595,2.70059861123569,-3.30304863703511,-9.76232181659389,5.03098603161065,12.3034652139665,2.54936056248645,1.89296702805754,6.38553369144158,4.60796631236553,3.52325119902571,-2.21204605436546,0.569275364141266,-0.166393344921636,-3.54596535934886,5.33275109838761,3.09996314334282,-2.20772235526829,-4.41345574006271,-2.38411817358964,-0.025505774056206,-3.30382925209788,-2.01168087266996,1.24362233395791,-4.69933848585376,3.52236632268268,-0.942638829309333,-0.487256102616043,0.458988312778286,3.69659954290735,-0.964612321588801,-0.29533598528814,0.70769960568286,3.32709558142364,-2.60312125925907,-0.110308504682111,-3.47014254573997,1.63861940198544,0.298146989120721,-0.15113035136431,0.854746145838953,0.590128150468743,0.408560260820351,-0.190712710351893,2.20430829956673,-0.234283981449786,2.6262661975726,0.641780897243573,0.88385222540773,-1.3738632064677,-1.11972472777521,-1.02640894919513,-1.29684898560388,-2.04416840904393,0.284086600654191,-1.10069766183529,-1.64290486198921,0.878301696888468
0,29.7299666942192,10.920550647156,1.07488261393948,1.13448189697509,1.23599071379194,-0.392341082177435,-2.51924727758106,-1.63732798450061,1.51551059752295,2.21312276542715,2.22812314354075,1.81312950383578,2.15395322172488,-1.62782492397141,1.1159669127921,-0.77914073252851,0.88667101957271,-0.069497552524112,1.27067484487857,-2.56615846664619,1.98315409705085,2.0524252425553,2.13610157814994,-4.62462067090932,-0.801699866822876,-2.17645463084687,-4.02091457187181,1.36676766746909,-2.03200580062037,4.70775403722368,1.38550772139663,1.81567337852696,4.24786498802233,0.899343975342243,-2.67177242669056,1.86099751171595,-0.549348889623347,-1.01484448788544,1.41893340086172,1.38064356101837,1.16160887672191,0.708767538566564,-0.499841450827404,-2.25733189796074,-2.02556412088561,-0.305252137585703,1.89597443753986,-1.31509884871496,0.436251942936637,0.563440489840943,-2.06129922009294,2.51770597245609,-2.43926824406128,0.075052130379834,-0.078448187108458,0.085727353209374,2.37839134526026,2.15039913168386,0.156275187312402,-3.43022062617759,0.440617031527469,3.94589530445729,-2.34139044108573
0,8.54937687260815,12.4647393021594,1.51214856415643,1.42158250763931,0.077956093603183,1.11213358922451,-8.18884805104999,-1.06576810242541,-5.85732642010813,-0.892188932125519,2.24551500542941,-0.244710089841545,1.71682532624921,3.01266531063561,1.2842344454938,0.237607067699056,-0.306531893918899,1.12971037772288,-1.39206999620856,0.073229280977309,1.07792863786711,-3.14391086385644,-2.24244882156733,-0.501171053608552,-0.031885345261801,2.02435626288513,1.49389603048488,1.34633346328531,0.29381098970411,-0.801882970508956,-1.6559730575522,2.48403033120837,0.88455946424909,0.810225905169877,-0.739645153043213,-0.184683740185702,-0.622745897995345,0.271959840945136,-2.24631430166586,-0.283112348129692,-0.948387286916187,0.039996487145946,-0.240537218718125,0.227301747280849,-0.214663517919619,1.80775524844023,-1.80912508135606,2.35225751100078,-0.825254242365441,1.17944487074739,0.912779017352927,0.615340399125632,1.75121307694297,-1.09632455033913,0.735030080919252,0.027238987881625,-0.048489676369893,0.186130682858651,0.256737734686389,0.807958602054617,-0.440276053231119,0.017718779995835,-0.080397752907734
0,15.4031625852966,11.6723959929675,7.58724649736833,-2.39568357944168,4.91565332793355,-4.02819623143695,-4.683076824461,0.874736500422096,-7.48559530500993,4.12016026072117,-0.691976292209272,-0.038693507357588,2.33621733634993,1.3621636306249,-0.158510534810313,-0.822235809470002,0.485458177112917,-2.33997936398377,-0.239194827286892,-1.79312363058649,-0.305542425961643,0.604336731290407,-0.412533374120007,-1.24672661879814,-2.23378956977773,2.41984192960712,-1.8023611018058,-0.363043190142997,-0.980020504876627,1.01733891550999,-0.219525998047008,3.09284286862981,-0.876419894091073,0.893402743460024,-0.418095081198242,-0.283874992326468,-1.18789488894417,0.004359913375613,-3.0019863869572,-0.444307061849112,-0.922966229595321,1.28568161246053,-0.326776022113807,-0.307462873121764,-0.576923255187703,1.85499565410418,-1.35296545161514,0.133243574366178,-0.244085858964922,-0.67769985102494,1.08865691219974,-0.142632989479876,0.681905363600317,-2.27863477380277,0.759975301840516,-0.662698748146716,-0.5721672542523,0.203702899225628,0.622846971057965,0.51278238461178,-0.568453617599562,-0.149346345675777,-0.217142560348841
0,56.2242267505761,-13.8577730262802,-2.09116505809693,-3.99358820406115,9.29716723414203,-5.71100534660415,12.9856239668152,6.35505142914895,11.9375034706466,2.83527431612732,-8.14128494924278,20.4868128500886,-7.10038034720659,-13.569357954037,-29.1342197033886,9.20358686864014,0.407849710605589,11.2925512929676,-14.1556013599371,-4.30485256533956,9.58431339569421,-4.75014425344967,-23.2114008751626,-13.7114132037722,16.558784016773,-6.86677304527459,11.7246857126678,-18.0016032645893,14.8585141748061,-0.27177075191276,5.86166105281707,13.8282366924379,4.22230448130681,-5.68435825652274,9.08038997387047,1.52434066906888,-10.6786135330068,-2.0277746581925,1.6184639767117,-3.79540542698902,1.23641390265197,3.05896885755979,1.48971184868695,-4.57563035470198,-0.286671299415915,-1.99535278133373,0.083902830567252,1.59379880981091,0.816725022308552,-3.17218950214593,-1.39110824705384,-1.48600350122698,-1.46288853631725,-1.01382306888455,1.93949235739525,-1.52520740087464,-0.258589488417611,0.897627964369441,0.791382032698548,1.46955234955663,1.95345513039073,-0.528867704362262,1.40840933710811
